generation,trial,propertyType,property
50,-1,m,-1.0
1,2,e,-0.00014977286039452264
1,2,c,-0.01063829787234042
1,2,s,9.5367431640625e-7
2,2,e,0.18679823783167057
2,2,c,0.3684493934522401
2,2,s,1.430511474609375e-5
3,2,e,0.3978959298032729
3,2,c,0.6837914044887007
3,2,s,0.018556594848632812
4,2,e,0.8360301987876984
4,2,c,0.9287606815601929
4,2,s,0.11351299285888672
5,2,e,0.9475728210910714
5,2,c,0.9768894956636316
5,2,s,0.7859458923339844
6,2,e,0.8056015049787552
6,2,c,0.9123010307949067
6,2,s,0.7509012222290039
7,2,e,0.9776819358666888
7,2,c,0.9895575304988792
7,2,s,0.7768354415893555
8,2,e,0.6278859894643856
8,2,c,0.8534339661916558
8,2,s,0.5649871826171875
9,2,e,0.968085979161539
9,2,c,0.9818983719317645
9,2,s,0.560521125793457
10,2,e,0.607307961619989
10,2,c,0.8695338087987752
10,2,s,0.524907112121582
11,2,e,0.9084038792124809
11,2,c,0.9607847546481781
11,2,s,0.49237632751464844
12,2,e,0.9771811030532677
12,2,c,0.9841477662609767
12,2,s,0.8863239288330078
13,2,e,0.9523388415403137
13,2,c,0.9767823176008091
13,2,s,0.9293098449707031
14,2,e,0.628615774421085
14,2,c,0.840087050498752
14,2,s,0.5362062454223633
15,2,e,0.6750472690779143
15,2,c,0.8547771490569674
15,2,s,0.37055492401123047
16,2,e,0.9332366010527983
16,2,c,0.967042124525261
16,2,s,0.5844106674194336
17,2,e,0.9719962909752788
17,2,c,0.9844972251525028
17,2,s,0.9042377471923828
18,2,e,0.9487471547926362
18,2,c,0.9737349997567256
18,2,s,0.9211950302124023
19,2,e,0.9361834059302421
19,2,c,0.9658859772718431
19,2,s,0.8861970901489258
20,2,e,0.9552589353343751
20,2,c,0.9781019772407648
20,2,s,0.8919878005981445
21,2,e,0.8340659801918238
21,2,c,0.9179903862700576
21,2,s,0.7828378677368164
22,2,e,0.9578050739610819
22,2,c,0.9808976678370231
22,2,s,0.7836637496948242
23,2,e,0.8583930993824016
23,2,c,0.9275982596518921
23,2,s,0.8106517791748047
24,2,e,0.5756620055826164
24,2,c,0.8645249078292493
24,2,s,0.4214334487915039
25,2,e,0.9265082699422087
25,2,c,0.9723669823574784
25,2,s,0.4642305374145508
26,2,e,0.470102665956915
26,2,c,0.7213595398359227
26,2,s,0.31194400787353516
27,2,e,0.8658617090895909
27,2,c,0.9321357771184736
27,2,s,0.2960481643676758
28,2,e,0.9775808153367409
28,2,c,0.9864936056980238
28,2,s,0.8400669097900391
29,2,e,0.7699975387644598
29,2,c,0.8856080375881766
29,2,s,0.7332677841186523
30,2,e,0.4856904910451093
30,2,c,0.7513485821165292
30,2,s,0.2861757278442383
31,2,e,0.5115344181849055
31,2,c,0.7797281587182937
31,2,s,0.1668529510498047
32,2,e,0.6454733299372098
32,2,c,0.8826405735751688
32,2,s,0.2511157989501953
33,2,e,0.9573223665256703
33,2,c,0.9802210039256936
33,2,s,0.5531253814697266
34,2,e,0.9826425656377176
34,2,c,0.9938245628756908
34,2,s,0.9404191970825195
35,2,e,0.9588267729004611
35,2,c,0.9785384794077138
35,2,s,0.9416170120239258
36,2,e,0.9680659458490023
36,2,c,0.9885245552379331
36,2,s,0.9283819198608398
37,2,e,0.5405292991965688
37,2,c,0.8229159182923819
37,2,s,0.4280061721801758
38,2,e,0.8876321960135616
38,2,c,0.9422559507750324
38,2,s,0.3934335708618164
39,2,e,0.8683935382073429
39,2,c,0.9356106134847463
39,2,s,0.7576513290405273
40,2,e,0.9434678999555451
40,2,c,0.9687555127779705
40,2,s,0.8108615875244141
41,2,e,0.9464919761813454
41,2,c,0.9662931961280126
41,2,s,0.8910112380981445
42,2,e,0.8875348913526684
42,2,c,0.950681767637808
42,2,s,0.8343496322631836
43,2,e,0.8051760355791631
43,2,c,0.9169867741287069
43,2,s,0.7006263732910156
44,2,e,0.917116462231482
44,2,c,0.9587633347142235
44,2,s,0.7241611480712891
45,2,e,0.9219473524546532
45,2,c,0.9787542781197566
45,2,s,0.8419561386108398
46,2,e,0.7213213591362398
46,2,c,0.8921473883298849
46,2,s,0.6355705261230469
47,2,e,0.9499415218067376
47,2,c,0.9726006928849006
47,2,s,0.6605243682861328
48,2,e,0.7882698277325916
48,2,c,0.9562036301176975
48,2,s,0.7362880706787109
49,2,e,0.5244024826044069
49,2,c,0.7808472994299451
49,2,s,0.3419685363769531
50,2,e,0.702710411789509
50,2,c,0.8970319017506249
50,2,s,0.2834434509277344
