bottle,trial,propertyType,property
80,1,e0,0.854147675478578
80,1,c0,0.8297563508631449
80,1,s0,0.750733137829912
80,1,e1,1.0
80,1,c1,1.0
80,1,s1,1.0
80,2,e0,0.9655078962280421
80,2,c0,0.9813349488888194
80,2,s0,0.8289345063538612
80,2,e1,0.9990145113208012
80,2,c1,1.0
80,2,s1,0.9980449657869013
80,3,e0,0.7822070018970657
80,3,c0,0.8337109080733968
80,3,s0,0.7380254154447703
80,3,e1,0.9921160905664096
80,3,c1,0.9916194303968472
80,3,s1,0.9882697947214076
80,4,e0,0.9457981226440662
80,4,c0,0.9393556216394556
80,4,s0,0.7321603128054741
80,4,e1,1.0
80,4,c1,1.0
80,4,s1,1.0
80,5,e0,0.8866688018921383
80,5,c0,0.7066262805162156
80,5,s0,0.739980449657869
80,5,e1,1.0
80,5,c1,1.0
80,5,s1,0.9960899315738025
80,6,e0,0.980290226416024
80,6,c0,0.9821703016162568
80,6,s0,0.8885630498533724
80,6,e1,1.0
80,6,c1,1.0
80,6,s1,0.9941348973607038
80,7,e0,0.9093350415137106
80,7,c0,0.9150245622638514
80,7,s0,0.8357771260997068
80,7,e1,0.8856833132129395
80,7,c1,0.865104641982088
80,7,s1,0.7810361681329423
80,8,e0,0.7654536943506861
80,8,c0,0.7410640804856742
80,8,s0,0.7438905180840665
80,8,e1,0.9990145113208012
80,8,c1,0.9976825982686267
80,8,s1,0.9941348973607038
80,9,e0,0.9990145113208012
80,9,c0,1.0
80,9,s0,0.9648093841642229
80,9,e1,1.0
80,9,c1,1.0
80,9,s1,1.0
80,10,e0,0.7477148981251078
80,10,c0,0.7771764919302743
80,10,s0,0.7585532746823069
80,10,e1,0.9448126339648674
80,10,c1,0.9759650773520454
80,10,s1,0.9002932551319648
80,11,e0,0.9103205301929094
80,11,c0,0.9219498136315833
80,11,s0,0.6490713587487781
80,11,e1,0.7427874547291138
80,11,c1,0.8875816932340058
80,11,s1,0.7419354838709677
80,12,e0,0.8433073000073912
80,12,c0,0.8628635446478967
80,12,s0,0.7605083088954057
80,12,e1,0.9990145113208012
80,12,c1,0.9976825982686267
80,12,s1,0.9990224828934506
80,13,e0,0.9507255660400601
80,13,c0,0.9670621461468718
80,13,s0,0.8680351906158358
80,13,e1,1.0
80,13,c1,1.0
80,13,s1,0.9970674486803519
80,14,e0,0.722092192465939
80,14,c0,0.7998826478187876
80,14,s0,0.43499511241446726
80,14,e1,0.8019167754810417
80,14,c1,0.8923128851916783
80,14,s1,0.5865102639296188
80,15,e0,0.6117174603956738
80,15,c0,0.8866840455801973
80,15,s0,0.5953079178885631
80,15,e1,0.9931015792456084
80,15,c1,0.9909959833396508
80,15,s1,0.9931573802541545
80,16,e0,0.9320012811352829
80,16,c0,0.9827020500087991
80,16,s0,0.5972629521016618
80,16,e1,0.9940870679248072
80,16,c1,0.987429145595271
80,16,s1,0.9384164222873901
80,17,e0,0.659020916997216
80,17,c0,0.6579520537957343
80,17,s0,0.30303030303030304
80,17,e1,0.9881741358496144
80,17,c1,0.989547346368885
80,17,s1,0.9794721407624634
80,18,e0,0.9990145113208012
80,18,c0,1.0
80,18,s0,0.9217986314760508
80,18,e1,1.0
80,18,c1,1.0
80,18,s1,1.0
80,19,e0,1.0
80,19,c0,1.0
80,19,s0,0.9872922776148583
80,19,e1,0.9595949641528493
80,19,c1,0.9941050042513078
80,19,s1,0.7517106549364614
80,20,e0,0.8580896301953731
80,20,c0,0.9020615538175765
80,20,s0,0.5532746823069403
80,20,e1,0.9871886471704157
80,20,c1,0.9852799159869848
80,20,s1,0.9804496578690127
80,21,e0,0.7940328660474513
80,21,c0,0.5909456195227109
80,21,s0,0.772238514173998
80,21,e1,0.9940870679248072
80,21,c1,1.0
80,21,s1,0.967741935483871
80,22,e0,0.9566384981152529
80,22,c0,0.9501430471071052
80,22,s0,0.8885630498533724
80,22,e1,0.9428416566064697
80,22,c1,0.9482686514593632
80,22,s1,0.8807429130009775
80,23,e0,0.8935672226465299
80,23,c0,0.9782341605182413
80,23,s0,0.7751710654936461
80,23,e1,1.0
80,23,c1,1.0
80,23,s1,1.0
80,24,e0,0.9566384981152529
80,24,c0,0.9787988423281754
80,24,s0,0.8084066471163245
80,24,e1,0.9911306018872108
80,24,c1,0.9854980166204637
80,24,s1,0.9912023460410557
80,25,e0,0.9586094754736505
80,25,c0,0.9853570615673085
80,25,s0,0.9139784946236559
80,25,e1,1.0
80,25,c1,1.0
80,25,s1,1.0
