bottle,trial,propertyType,property
10,4,e0,0.07680181289718706
10,4,c0,0.05661819738675538
10,4,s0,0.09765625
10,4,e1,0.07286073205576629
10,4,c1,-0.05263157894736847
10,4,s1,0.099609375
10,5,e0,0.0531553278486625
10,5,c0,-0.05263157894736847
10,5,s0,0.1953125
10,5,e1,0.057096408690083256
10,5,c1,-0.05263157894736847
10,5,s1,0.1162109375
10,6,e0,0.07581654268683187
10,6,c0,0.04836161280223918
10,6,s0,0.0458984375
10,6,e1,0.05906694911079364
10,6,c1,-0.05263157894736847
10,6,s1,0.0556640625
10,7,e0,0.05611113847972807
10,7,c0,-0.05263157894736847
10,7,s0,0.05859375
10,7,e1,0.07877235331789743
10,7,c1,0.06432748538011689
10,7,s1,0.0732421875
10,8,e0,0.05906694911079364
10,8,c0,-0.05263157894736847
10,8,s0,0.2314453125
10,8,e1,0.08862505542144933
10,8,c1,0.06432748538011689
10,8,s1,0.1357421875
10,9,e0,0.058081678900438444
10,9,c0,0.06432748538011689
10,9,s0,0.189453125
10,9,e1,0.04231735553475541
10,9,c1,0.17458857994269505
10,9,s1,0.052734375
10,10,e0,0.06990492142470073
10,10,c0,-0.05263157894736847
10,10,s0,0.126953125
10,10,e1,0.030494113010493127
10,10,c1,-0.05263157894736847
10,10,s1,0.126953125
10,11,e0,0.07680181289718706
10,11,c0,0.06194232336420073
10,11,s0,0.06640625
10,11,e1,0.08468397458002858
10,11,c1,0.19074239553713854
10,11,s1,0.0498046875
10,12,e0,0.08961032563180452
10,12,c0,0.1856607352428539
10,12,s0,0.0458984375
10,12,e1,0.0630080299522144
10,12,c1,-0.05263157894736847
10,12,s1,0.087890625
10,13,e0,0.1103010000492635
10,13,c0,0.015904582073167882
10,13,s0,0.03515625
10,13,e1,0.06891965121434554
10,13,c1,-0.05263157894736847
10,13,s1,0.0810546875
10,14,e0,0.061037489531504015
10,14,c0,0.06432748538011689
10,14,s0,0.0634765625
10,14,e1,0.09749248731464603
10,14,c1,0.07179513501479458
10,14,s1,0.076171875
10,15,e0,0.06399330016256959
10,15,c0,0.17651622567576955
10,15,s0,0.10546875
10,15,e1,0.06497857037292477
10,15,c1,0.06432748538011689
10,15,s1,0.0546875
10,16,e0,0.05611113847972807
10,16,c0,-0.05263157894736847
10,16,s0,0.12890625
10,16,e1,0.08566924479038376
10,16,c1,0.14046604208513275
10,16,s1,0.080078125
10,17,e0,0.03837627469333465
10,17,c0,0.06432748538011689
10,17,s0,0.126953125
10,17,e1,0.06005221932114883
10,17,c1,-0.05263157894736847
10,17,s1,0.08984375
10,18,e0,0.10931572983890832
10,18,c0,0.0038694363388168096
10,18,s0,0.0517578125
10,18,e1,0.0531553278486625
10,18,c1,0.06432748538011689
10,18,s1,0.0712890625
10,19,e0,0.058081678900438444
10,19,c0,-0.05263157894736847
10,19,s0,0.080078125
10,19,e1,0.09946302773535642
10,19,c1,-0.05263157894736847
10,19,s1,0.1279296875
10,20,e0,0.03936154490368984
10,20,c0,0.06432748538011689
10,20,s0,0.1015625
10,20,e1,0.06005221932114883
10,20,c1,0.06432748538011689
10,20,s1,0.0810546875
10,21,e0,0.09552194689393566
10,21,c0,0.26203020831016294
10,21,s0,0.0908203125
10,21,e1,0.1014335681560668
10,21,c1,0.17364092931896863
10,21,s1,0.0556640625
10,22,e0,0.06891965121434554
10,22,c0,0.06432748538011689
10,22,s0,0.1142578125
10,22,e1,0.061037489531504015
10,22,c1,-0.05263157894736847
10,22,s1,0.0537109375
10,23,e0,0.0531553278486625
10,23,c0,-0.05263157894736847
10,23,s0,0.0986328125
10,23,e1,0.03739100448297946
10,23,c1,-0.05263157894736847
10,23,s1,0.12890625
10,24,e0,0.06005221932114883
10,24,c0,-0.05263157894736847
10,24,s0,0.0693359375
10,24,e1,0.04625843637617617
10,24,c1,-0.05263157894736847
10,24,s1,0.0673828125
10,25,e0,0.0531553278486625
10,25,c0,0.18128654970760238
10,25,s0,0.060546875
10,25,e1,0.09650721710429085
10,25,c1,0.15416708581125238
10,25,s1,0.0625
110,1,e0,0.6252650263793699
110,1,c0,0.7057496904980773
110,1,s0,0.2011328678158113
110,1,e1,0.9911246979931956
110,1,c1,0.9934551266868621
110,1,s1,0.9882806777674691
110,2,e0,0.6558355110694739
110,2,c0,0.7620298063755339
110,2,s0,0.1845304946530592
110,2,e1,0.9408313199546373
110,2,c1,0.9474764130109782
110,2,s1,0.9394501684652571
110,3,e0,0.6992258764360731
110,3,c0,0.7640843927267446
110,3,s0,0.33004541237365104
110,3,e1,0.9684433706424732
110,3,c1,0.9940713185613153
110,3,s1,0.9199179647443723
110,4,e0,0.651890932399783
110,4,c0,0.6805934560447515
110,4,s0,0.33981151423409345
110,4,e1,1.0
110,4,c1,1.0
110,4,s1,0.9941403388837345
110,5,e0,0.9260391499432967
110,5,c0,0.937871235415361
110,5,s0,0.6767420284193564
110,5,e1,0.703170455105764
