bottle,trial,propertyType,property
100,23,e0,0.42063315814148594
100,23,c0,0.5475363323093724
100,23,s0,0.04585184823477709
100,23,e1,0.9121573272139561
100,23,c1,0.8982345808272371
100,23,s1,0.800771522046975
100,24,e0,0.6111234485651541
100,24,c0,0.7320535466261814
100,24,s0,0.2304311733971385
100,24,e1,0.8618205147185827
100,24,c1,0.8589193869240392
100,24,s1,0.5829874505591094
100,25,e0,0.39595825005551855
100,25,c0,0.5179196877895335
100,25,s0,0.14253625665315686
100,25,e1,0.7986527500185062
100,25,c1,0.8096592859039412
100,25,s1,0.45407490600126954
10,1,e0,0.012870235419085496
10,1,c0,0.09090909090909087
10,1,s0,0.275390625
10,1,e1,0.008917763889231984
10,1,c1,-0.02272727272727275
10,1,s1,0.140625
10,2,e0,0.002000938711988339
10,2,c0,-0.02272727272727275
10,2,s0,0.140625
10,2,e1,0.006941528124305228
10,2,c1,-0.02272727272727275
10,2,s1,0.1396484375
10,3,e0,0.026703885773572786
10,3,c0,-0.02272727272727275
10,3,s0,0.1083984375
10,3,e1,0.009905881771695362
10,3,c1,-0.02272727272727275
10,3,s1,0.21484375
10,4,e0,0.017810824831402384
10,4,c0,-0.02272727272727275
10,4,s0,0.0849609375
10,4,e1,0.0059534102418418505
10,4,c1,-0.02272727272727275
10,4,s1,0.158203125
10,5,e0,0.003977174476915095
10,5,c0,-0.02272727272727275
10,5,s0,0.1904296875
10,5,e1,0.002989056594451717
10,5,c1,-0.02272727272727275
10,5,s1,0.2626953125
10,6,e0,0.013858353301548873
10,6,c0,-0.02272727272727275
10,6,s0,0.1689453125
10,6,e1,0.012870235419085496
10,6,c1,-0.02272727272727275
10,6,s1,0.1337890625
10,7,e0,0.014846471184012252
10,7,c0,-0.02272727272727275
10,7,s0,0.16796875
10,7,e1,0.012870235419085496
10,7,c1,-0.02272727272727275
10,7,s1,0.1162109375
10,8,e0,0.013858353301548873
10,8,c0,-0.02272727272727275
10,8,s0,0.1943359375
10,8,e1,0.040537536128060075
10,8,c1,0.09090909090909087
10,8,s1,0.11328125
10,9,e0,0.01978706059632914
10,9,c0,-0.02272727272727275
10,9,s0,0.10546875
10,9,e1,0.004965292359378473
10,9,c1,-0.02272727272727275
10,9,s1,0.216796875
10,10,e0,0.01978706059632914
10,10,c0,0.09090909090909087
10,10,s0,0.1435546875
10,10,e1,0.01978706059632914
10,10,c1,-0.02272727272727275
10,10,s1,0.04296875
10,11,e0,0.011882117536622118
10,11,c0,-0.02272727272727275
10,11,s0,0.1728515625
10,11,e1,0.013858353301548873
10,11,c1,0.09090909090909087
10,11,s1,0.1494140625
10,12,e0,0.030656357303426297
