generation,trial,propertyType,property
49,3,s,0.9843536084490514
50,3,e,0.9940529289325007
50,3,c,0.9886663204766711
50,3,s,0.9960884021122629
1,4,e,0.13172762414510855
1,4,c,-0.16168144834080936
1,4,s,0.2020340309016233
2,4,e,0.35176925364258105
2,4,c,-0.11171123027801814
2,4,s,0.31155877175826324
3,4,e,0.27445732976509074
3,4,c,-0.02133891846781339
3,4,s,0.2880891844318404
4,4,e,0.3220338983050848
4,4,c,-0.08619969401391742
4,4,s,0.32720516330921184
5,4,e,0.32798096937258403
5,4,c,-0.028914050418692192
5,4,s,0.21768042245257185
6,4,e,0.2566161165625929
6,4,c,-0.03849459829795562
6,4,s,0.39370232740074323
7,4,e,0.28040440083259
7,4,c,-0.029228442004360533
7,4,s,0.43281830627811463
8,4,e,0.3458221825750818
8,4,c,0.1160219703918856
8,4,s,0.37805593584979463
9,4,e,0.48855188819506395
9,4,c,0.1266802405180518
9,4,s,0.4210835126149032
10,4,e,0.4231341064525721
10,4,c,0.33109276486171296
10,4,s,0.4641110893800117
11,4,e,0.3993458221825751
11,4,c,0.47284037520642647
11,4,s,0.5775474281243889
12,4,e,0.32798096937258403
12,4,c,0.5188615347707776
12,4,s,0.5188734598083317
13,4,e,0.304192685102587
13,4,c,0.544344448786601
13,4,s,0.5501662429102289
14,4,e,0.4112399643175736
14,4,c,0.6185064197747723
14,4,s,0.6440445922159203
15,4,e,0.3458221825750818
15,4,c,0.7254961321278074
15,4,s,0.7300997457461373
16,4,e,0.35176925364258105
16,4,c,0.7495505898563918
16,4,s,0.8005085077254058
17,4,e,0.25066904549509367
17,4,c,0.8280546071728581
17,4,s,0.9647956190103657
18,4,e,0.304192685102587
18,4,c,0.828327239155955
18,4,s,0.9569724232348914
19,4,e,0.2387749033600952
19,4,c,0.8280546071728581
19,4,s,0.9960884021122629
20,4,e,0.24472197442759444
20,4,c,0.8280546071728581
20,4,s,0.9687072168981029
21,4,e,0.28040440083259
21,4,c,0.7484654302102278
21,4,s,0.9608840211226286
22,4,e,0.2566161165625929
22,4,c,0.8280848897485785
22,4,s,0.9804420105613143
23,4,e,0.24472197442759444
23,4,c,0.8167209276495292
23,4,s,0.9843536084490514
24,4,e,0.25066904549509367
