generation,trial,propertyType,property
50,-1,m,-1.0
1,10,e,2.5493128075734596e-5
1,10,c,-0.010638297872340429
1,10,s,0.0
2,10,e,0.25292686269570536
2,10,c,0.2489815599011883
2,10,s,8.58306884765625e-6
3,10,e,0.499239606047466
3,10,c,0.6990974843054147
3,10,s,0.004738807678222656
4,10,e,0.5427338873474171
4,10,c,0.785404663329222
4,10,s,0.08272933959960938
5,10,e,0.9076380869622825
5,10,c,0.9496958542015043
5,10,s,0.4060173034667969
6,10,e,0.7081573407247665
6,10,c,0.8833732026494964
6,10,s,0.6106510162353516
7,10,e,0.93544443620111
7,10,c,0.9643347551836554
7,10,s,0.6320428848266602
8,10,e,0.9557120692123403
8,10,c,0.9778117162903026
8,10,s,0.8912210464477539
9,10,e,0.628883012989166
9,10,c,0.8298738206712942
9,10,s,0.551274299621582
10,10,e,0.5728830288239997
10,10,c,0.8391560462512704
10,10,s,0.2923307418823242
11,10,e,0.8098255571303743
11,10,c,0.9374540449161701
11,10,s,0.40456104278564453
12,10,e,0.6825440205391146
12,10,c,0.8736294972649388
12,10,s,0.5166950225830078
13,10,e,0.6857214802068515
13,10,c,0.8473760250690385
13,10,s,0.43005847930908203
14,10,e,0.9372663959625562
14,10,c,0.9682194158668898
14,10,s,0.6124458312988281
15,10,e,0.9076771970932873
15,10,c,0.9610886847790989
15,10,s,0.8463726043701172
16,10,e,0.9572192401144791
16,10,c,0.978530331233857
16,10,s,0.8650608062744141
17,10,e,0.9617493379716041
17,10,c,0.9830151338774166
17,10,s,0.9201011657714844
18,10,e,0.7756623807448043
18,10,c,0.9213329637201884
18,10,s,0.7235555648803711
19,10,e,0.5549686810125012
19,10,c,0.8139036019142787
19,10,s,0.3603382110595703
20,10,e,0.6741334345617992
20,10,c,0.8546105314177583
20,10,s,0.30444812774658203
21,10,e,0.7782102626939263
21,10,c,0.8922315193600845
21,10,s,0.48807811737060547
22,10,e,0.9073929332142764
22,10,c,0.9526712938930714
22,10,s,0.6833772659301758
23,10,e,0.9844093663135713
23,10,c,0.9904887764821207
23,10,s,0.886479377746582
24,10,e,0.6651342888081424
24,10,c,0.9221720932404018
24,10,s,0.5958585739135742
25,10,e,0.9449720456761497
25,10,c,0.9811562325971208
25,10,s,0.5856304168701172
26,10,e,0.9643811636165415
26,10,c,0.9807503824226343
26,10,s,0.9090404510498047
27,10,e,0.6136214767465589
27,10,c,0.7885394334711594
27,10,s,0.5326251983642578
28,10,e,0.43479564920778496
28,10,c,0.7390637011105515
28,10,s,0.16076087951660156
29,10,e,0.9204871958558333
29,10,c,0.9508270295836416
29,10,s,0.2674112319946289
30,10,e,0.9600447086031724
30,10,c,0.9796647119608524
30,10,s,0.8769321441650391
31,10,e,0.6779977062862071
31,10,c,0.8571102453473901
31,10,s,0.5982933044433594
32,10,e,0.9459526606681742
32,10,c,0.9754619020865279
32,10,s,0.5938863754272461
33,10,e,0.9651729052929815
33,10,c,0.9909587743101883
33,10,s,0.9123029708862305
34,10,e,0.9217692450282856
34,10,c,0.9727046631016344
34,10,s,0.8844385147094727
35,10,e,0.980662424982178
35,10,c,0.9889873291128352
35,10,s,0.9005460739135742
36,10,e,0.9648667015843824
36,10,c,0.9789061900835245
36,10,s,0.945673942565918
37,10,e,0.9780802024302224
37,10,c,0.9891021535086469
37,10,s,0.9430513381958008
38,10,e,0.9760397982785294
38,10,c,0.9896048035667984
38,10,s,0.9541397094726562
39,10,e,0.9800061379058037
39,10,c,0.9927605706483073
39,10,s,0.9560956954956055
40,10,e,0.8454472552307356
40,10,c,0.9449629612104066
40,10,s,0.8179597854614258
41,10,e,0.9756153102712815
41,10,c,0.9892921069225621
41,10,s,0.8140592575073242
42,10,e,0.9731275243771181
42,10,c,0.9843348033976106
42,10,s,0.9487361907958984
43,10,e,0.9771568217762538
43,10,c,0.9867300587617416
43,10,s,0.9504795074462891
44,10,e,0.8899641233706189
44,10,c,0.9564638915046411
44,10,s,0.8661632537841797
45,10,e,0.9501956329293852
45,10,c,0.9744691021169567
45,10,s,0.8405990600585938
46,10,e,0.8180281916794198
46,10,c,0.9403508358369806
46,10,s,0.7604579925537109
47,10,e,0.9323223030601603
47,10,c,0.970999568279943
47,10,s,0.7479915618896484
48,10,e,0.952249391759958
48,10,c,0.9770409425065376
48,10,s,0.8843460083007812
49,10,e,0.9591852396266995
49,10,c,0.9898812028368056
49,10,s,0.9101886749267578
50,10,e,0.9657299861833923
50,10,c,0.981158112046434
50,10,s,0.9242429733276367
