generation,trial,propertyType,property
250,-1,m,-1.0
1,21,e,-0.0005931812044443135
1,21,c,0.04436860068259384
1,21,s,1.52587890625e-5
2,21,e,0.07889997544008277
2,21,c,0.14132634877809364
2,21,s,0.00042724609375
3,21,e,0.18010364055892716
3,21,c,0.12826196103264448
3,21,s,0.0025482177734375
4,21,e,0.16569617434409167
4,21,c,0.025314068570909464
4,21,s,0.003448486328125
5,21,e,0.18053143382935707
5,21,c,0.022049581538485203
5,21,s,0.0020751953125
6,21,e,0.1835718217156267
6,21,c,0.10571823219506325
6,21,s,0.003631591796875
7,21,e,0.1893623091975171
7,21,c,0.09981137902700174
7,21,s,0.0035858154296875
8,21,e,0.19538197164570922
8,21,c,0.09930513269761122
8,21,s,0.00115966796875
9,21,e,0.19032484405598438
9,21,c,0.10198016834520678
9,21,s,0.001953125
10,21,e,0.20483925858842733
10,21,c,0.034201891232322805
10,21,s,0.0026702880859375
11,21,e,0.21652718186981562
11,21,c,0.0682391324579169
11,21,s,0.002716064453125
12,21,e,0.18494687151343708
12,21,c,0.01692404580441954
12,21,s,0.0034942626953125
13,21,e,0.21186729088834708
13,21,c,0.10150324349731016
13,21,s,0.0030364990234375
14,21,e,0.1855274480947348
14,21,c,0.10969744906020985
14,21,s,0.002838134765625
15,21,e,0.15854591539547766
15,21,c,0.12662064545184815
15,21,s,0.0012969970703125
16,21,e,0.19787233961285472
16,21,c,0.08860874604867434
16,21,s,0.0035400390625
17,21,e,0.21587021363308398
17,21,c,0.11263511065005637
17,21,s,0.002166748046875
18,21,e,0.20471703193973306
18,21,c,0.17277263967172765
18,21,s,0.001708984375
19,21,e,0.22621364377883543
19,21,c,0.1684557179698935
19,21,s,0.0022430419921875
20,21,e,0.17643684109809948
20,21,c,0.11115744875778426
20,21,s,0.0026092529296875
21,21,e,0.19229574876617925
21,21,c,0.08159083398300454
21,21,s,0.002349853515625
22,21,e,0.2011266241343393
22,21,c,0.1016434401086412
22,21,s,0.0012664794921875
