generation,trial,propertyType,property
250,-1,m,-1.0
1,14,e,0.0010856436515049512
1,14,c,-0.03270223752151465
1,14,s,4.57763671875e-5
2,14,e,0.10389911418657109
2,14,c,0.07026859606978321
2,14,s,0.00067138671875
3,14,e,0.1687551527977568
3,14,c,-0.05129403451632875
3,14,s,0.0021514892578125
4,14,e,0.206162698383907
4,14,c,0.011972244539397263
4,14,s,0.0023193359375
5,14,e,0.20185525540501995
5,14,c,0.0943879750275969
5,14,s,0.001953125
6,14,e,0.19730341849825278
6,14,c,0.03281917157069926
6,14,s,0.00177001953125
7,14,e,0.21089783073658422
7,14,c,0.1196965032100083
7,14,s,0.002532958984375
8,14,e,0.2112491470079119
8,14,c,0.0121794795673174
8,14,s,0.0018463134765625
9,14,e,0.20680423244459228
9,14,c,0.04256544040555697
9,14,s,0.002593994140625
10,14,e,0.19440124060467642
10,14,c,0.09769331460271102
10,14,s,0.002197265625
11,14,e,0.18451856114602425
11,14,c,0.09246609349240188
11,14,s,0.0016632080078125
12,14,e,0.1842436179771591
12,14,c,0.14909500768571957
12,14,s,0.0023040771484375
13,14,e,0.15690204729557117
13,14,c,0.013007089797570736
13,14,s,0.0022735595703125
14,14,e,0.19298070089887326
14,14,c,0.13377847988841818
14,14,s,0.001617431640625
15,14,e,0.16916756755105447
15,14,c,0.09277524301358886
15,14,s,0.003265380859375
16,14,e,0.18222736807214815
16,14,c,0.11025884419241738
16,14,s,0.0018157958984375
17,14,e,0.2019927269894525
17,14,c,0.06488162919241683
17,14,s,0.0014801025390625
18,14,e,0.20086240507300698
18,14,c,-0.0015801298735013097
18,14,s,0.0023040771484375
19,14,e,0.15988059829161008
19,14,c,0.10237786311225106
19,14,s,0.0030975341796875
20,14,e,0.20180943154354242
20,14,c,0.257633560386343
20,14,s,0.002197265625
21,14,e,0.14572102509505588
21,14,c,0.1676167729224833
21,14,s,0.0026092529296875
22,14,e,0.1565201817832585
22,14,c,0.13674019124903225
22,14,s,0.0044403076171875
23,14,e,0.1796001333474369
23,14,c,0.15999853691771876
23,14,s,0.0051422119140625
24,14,e,0.1820593472467306
24,14,c,0.2089547045466331
24,14,s,0.0039520263671875
25,14,e,0.22071941171326637
25,14,c,0.18662994910334724
25,14,s,0.0034332275390625
26,14,e,0.2258364095782563
26,14,c,0.26230272694240275
26,14,s,0.00634765625
27,14,e,0.2079192797405453
27,14,c,0.1585156114560494
27,14,s,0.006744384765625
28,14,e,0.18775678069043578
28,14,c,0.26323927705682976
28,14,s,0.003387451171875
29,14,e,0.1924766384226205
29,14,c,0.218447109415975
29,14,s,0.0039520263671875
30,14,e,0.18939116508313406
30,14,c,0.16882055120837944
30,14,s,0.0054779052734375
31,14,e,0.18355626005499628
31,14,c,0.1974775375398934
31,14,s,0.00390625
32,14,e,0.22487410848722833
32,14,c,0.27351547323502046
32,14,s,0.0056915283203125
33,14,e,0.23321405127613729
33,14,c,0.2013112392006198
33,14,s,0.00830078125
34,14,e,0.21564823770975397
34,14,c,0.22710649951895023
34,14,s,0.0095977783203125
35,14,e,0.22029172233947616
35,14,c,0.2107988615486715
35,14,s,0.0076751708984375
36,14,e,0.2275471670734171
36,14,c,0.16316114322612082
36,14,s,0.0036773681640625
37,14,e,0.21043959212180902
37,14,c,0.20023658118038815
37,14,s,0.003753662109375
38,14,e,0.1992432953008012
38,14,c,0.25216046686006255
38,14,s,0.00970458984375
39,14,e,0.18729854207566057
39,14,c,0.1602725845948811
