generation,trial,propertyType,property
34,10,e,0.6746603853421504
34,10,c,0.7983921316040762
34,10,s,0.34454295695721204
35,10,e,0.7173862235522174
35,10,c,0.8172423083668834
35,10,s,0.44679218047499125
36,10,e,0.6304986412358567
36,10,c,0.7753986877027815
36,10,s,0.4171290719063354
37,10,e,0.5562287000927228
37,10,c,0.7473461858926234
37,10,s,0.3111109246146581
38,10,e,0.6435592746536641
38,10,c,0.7826382650892071
38,10,s,0.3131556039089996
39,10,e,0.6736980228797856
39,10,c,0.7871338052896668
39,10,s,0.3963465853474315
40,10,e,0.6983222814406108
40,10,c,0.804635115508119
40,10,s,0.44438128996375276
41,10,e,0.6461714013372256
41,10,c,0.8201622058132846
41,10,s,0.4111171044289432
42,10,e,0.5867798893741436
42,10,c,0.7688999106482497
42,10,s,0.3304743427080862
43,10,e,0.5348275920010876
43,10,c,0.6612406819120655
43,10,s,0.2567590765068638
44,10,e,0.6320414762945684
44,10,c,0.7472042169154751
44,10,s,0.2803491823953113
45,10,e,0.641985888405671
45,10,c,0.8049927426011366
45,10,s,0.3468165182621142
46,10,e,0.6741410151243663
46,10,c,0.804656784216418
46,10,s,0.39363051882211214
47,10,e,0.710496930369257
47,10,c,0.8015126520058837
47,10,s,0.4429469626975729
48,10,e,0.6767073150240056
48,10,c,0.7705666458262864
48,10,s,0.4490810005805974
49,10,e,0.6168422596270616
49,10,c,0.7779029254800744
49,10,s,0.3737635603054507
50,10,e,0.6952977137017501
50,10,c,0.8068202755995129
50,10,s,0.3872065637257109
51,10,e,0.5698087037283144
51,10,c,0.7291552294019873
51,10,s,0.3395991055291028
52,10,e,0.5760411463417242
52,10,c,0.7694952974333443
52,10,s,0.2697748335074108
53,10,e,0.6848644825621449
53,10,c,0.7936544417153945
53,10,s,0.3485712803430789
54,10,e,0.5800891789215125
54,10,c,0.7207786093956282
54,10,s,0.3396601407319189
55,10,e,0.6146425739987994
55,10,c,0.815771026203238
55,10,s,0.3053583567492346
56,10,e,0.578424139105675
56,10,c,0.78533335559903
56,10,s,0.3088068457083479
57,10,e,0.6527551826273718
57,10,c,0.8029486505636184
57,10,s,0.3401941987565604
58,10,e,0.6172088738984387
58,10,c,0.7943627990549849
58,10,s,0.369781013321696
59,10,e,0.5805474467607338
59,10,c,0.7378260576977553
59,10,s,0.3142694963603946
60,10,e,0.55358602221988
60,10,c,0.706425635979811
60,10,s,0.2736353100855332
61,10,e,0.5294505826875576
61,10,c,0.722123535767999
61,10,s,0.24011172493875502
62,10,e,0.5990156406813526
62,10,c,0.7168366944688465
62,10,s,0.2831720605255589
63,10,e,0.6314151769142994
63,10,c,0.7909154897054742
63,10,s,0.32983347307851646
64,10,e,0.6293987984217255
64,10,c,0.7888361953028151
64,10,s,0.36828565085269993
65,10,e,0.52004081638888
65,10,c,0.7057218195931535
65,10,s,0.25822392137445177
66,10,e,0.580272486057201
66,10,c,0.7755591161619584
66,10,s,0.2506250386238393
67,10,e,0.5358510568420153
67,10,c,0.732648736277462
67,10,s,0.2492059701583635
68,10,e,0.6315679328607064
68,10,c,0.8022760978534463
68,10,s,0.27928106634602845
69,10,e,0.6986736201173471
69,10,c,0.8318298633194283
69,10,s,0.3948207052770274
70,10,e,0.7219689019444304
70,10,c,0.8681521018675015
70,10,s,0.477904875110531
71,10,e,0.5014962444950576
71,10,c,0.6862729345998001
71,10,s,0.28460638779173875
72,10,e,0.5436874368926996
72,10,c,0.7134711152267195
72,10,s,0.21385132892710035
73,10,e,0.651578961840037
73,10,c,0.8158866321348457
73,10,s,0.2985834492366404
74,10,e,0.6511970719740193
74,10,c,0.7728518181457019
74,10,s,0.38798476256161696
75,10,e,0.6249841515705603
75,10,c,0.7260787558886954
75,10,s,0.37416028912375576
76,10,e,0.5858328025064196
76,10,c,0.7701682325163529
76,10,s,0.30967659734847824
77,10,e,0.5812806753034879
77,10,c,0.7373901284298655
77,10,s,0.30158943297533647
78,10,e,0.5766827213166341
78,10,c,0.713394111471948
78,10,s,0.2706445851475412
79,10,e,0.6180795827929592
79,10,c,0.7090263149029582
79,10,s,0.3029322074372921
80,10,e,0.6843145611550794
80,10,c,0.79159239648165
80,10,s,0.3779139540969499
81,10,e,0.6152688733790684
81,10,c,0.7749045155223988
81,10,s,0.3748316763547336
82,10,e,0.650631874972313
82,10,c,0.7775458795918793
82,10,s,0.36297558820769366
83,10,e,0.6242661986224469
83,10,c,0.7533516514362651
83,10,s,0.360137451276742
84,10,e,0.5942954819373731
84,10,c,0.7680196202234524
84,10,s,0.31961007660680896
85,10,e,0.6207833630443649
85,10,c,0.7444639033122019
85,10,s,0.3161158112455836
86,10,e,0.5360343639777038
86,10,c,0.7240056641149208
86,10,s,0.2787775259227951
87,10,e,0.5234472739937585
87,10,c,0.6994418906453683
87,10,s,0.235274685115574
88,10,e,0.5431986178641969
88,10,c,0.7370301700851384
88,10,s,0.22985781086563942
89,10,e,0.5422820821857542
89,10,c,0.6970422306001445
89,10,s,0.23745669361625185
90,10,e,0.6301625781537611
90,10,c,0.7832591052019328
90,10,s,0.28367560094879224
91,10,e,0.6216387963442447
91,10,c,0.7838097334910809
91,10,s,0.34365794651637765
92,10,e,0.7411856000024442
92,10,c,0.8525160187852123
92,10,s,0.4187922811830759
93,10,e,0.6049578469965889
93,10,c,0.7968076311309117
93,10,s,0.40609695899731374
94,10,e,0.6225400564280467
94,10,c,0.7729540268880415
94,10,s,0.31648202246248053
95,10,e,0.6283295067968758
95,10,c,0.7844629298123309
95,10,s,0.34796092831491726
96,10,e,0.584809337665492
96,10,c,0.7311282337008039
96,10,s,0.3251185036609678
97,10,e,0.5715501215173554
97,10,c,0.7612146343885026
97,10,s,0.28408758856780136
98,10,e,0.4839445862528814
98,10,c,0.6473361236830604
98,10,s,0.216689465858052
99,10,e,0.6603318775691641
99,10,c,0.7993746927479186
99,10,s,0.25360050476112733
100,10,e,0.49833419640443055
100,10,c,0.633630714288964
100,10,s,0.25663700610123147
101,10,e,0.5949217813176423
101,10,c,0.720021069014054
101,10,s,0.2561792420801102
102,10,e,0.6336759649211244
102,10,c,0.7786305863873351
102,10,s,0.33729502662279254
103,10,e,0.6342869887067529
103,10,c,0.7863149403628366
103,10,s,0.3667445119815918
104,10,e,0.6706429039516436
104,10,c,0.820108044513433
104,10,s,0.37443494753642853
105,10,e,0.5432749958374005
105,10,c,0.7115058713970037
105,10,s,0.2967829107535635
106,10,e,0.6415428961610903
106,10,c,0.8111914134876007
106,10,s,0.2914575893078532
107,10,e,0.6413748646200425
107,10,c,0.7682696006393687
107,10,s,0.36697339399215245
108,10,e,0.6915857442040575
108,10,c,0.7880703001097858
108,10,s,0.41787675314083345
109,10,e,0.602055484014854
109,10,c,0.7102155714673923
109,10,s,0.37983656298565904
110,10,e,0.5694879162408595
110,10,c,0.7105049825535357
110,10,s,0.289916450436745
111,10,e,0.5056053794534087
111,10,c,0.6745289003316309
111,10,s,0.22671449792060697
112,10,e,0.6151466686219428
112,10,c,0.7346700828354853
112,10,s,0.26415959484832374
113,10,e,0.5346137336761176
113,10,c,0.7396198383205411
113,10,s,0.25933781382584675
114,10,e,0.5685255537784947
114,10,c,0.7548146796603477
114,10,s,0.23413027506277093
115,10,e,0.5408614518841682
115,10,c,0.7462081275072538
115,10,s,0.2495416637738524
116,10,e,0.6091586355227844
116,10,c,0.7676280439161525
116,10,s,0.27201787721090487
117,10,e,0.527159243491451
117,10,c,0.692292742551974
117,10,s,0.2649225348835258
118,10,e,0.6079213123568867
118,10,c,0.7751759293368771
118,10,s,0.2745660969284797
119,10,e,0.5596198821029605
119,10,c,0.7382591366701967
119,10,s,0.29281562257051286
120,10,e,0.5804710687875302
120,10,c,0.7134870898225378
120,10,s,0.2785639027129385
121,10,e,0.5361718443294702
121,10,c,0.6569054402035254
121,10,s,0.2532190347435263
122,10,e,0.6100598956065862
122,10,c,0.7587729893539962
122,10,s,0.25569096045758094
123,10,e,0.48832868191476525
123,10,c,0.7184023714378026
123,10,s,0.23406923985995476
124,10,e,0.616139582273589
124,10,c,0.8185981615904203
124,10,s,0.23083437411069804
125,10,e,0.6031400512343444
125,10,c,0.7649693327872532
125,10,s,0.3146357075772916
126,10,e,0.639343210532828
126,10,c,0.7759781769334125
126,10,s,0.3419947372396372
127,10,e,0.42195622320087867
127,10,c,0.6580011797764782
127,10,s,0.16424496783826284
128,10,e,0.5042458515303855
128,10,c,0.7429267801333435
128,10,s,0.16372616861432543
129,10,e,0.6453312436319865
129,10,c,0.7815631437512266
129,10,s,0.2660364273349208
130,10,e,0.6042246184538349
130,10,c,0.692767115878937
130,10,s,0.3315882351594812
131,10,e,0.5657759467431669
131,10,c,0.6888936653841807
131,10,s,0.2806543584093921
132,10,e,0.5966631991066832
132,10,c,0.7221155333409986
132,10,s,0.27746526906224755
133,10,e,0.49100191097688956
133,10,c,0.711845980084695
133,10,s,0.21507203298342362
134,10,e,0.6743548734493362
134,10,c,0.8442138913367502
134,10,s,0.25929203742373463
135,10,e,0.5894836696255493
135,10,c,0.7655112256442171
135,10,s,0.3423456896558301
136,10,e,0.5806085491392966
136,10,c,0.7445452523153357
136,10,s,0.2803034059931992
137,10,e,0.6873238532992993
137,10,c,0.82277639383442
137,10,s,0.3496851727944739
138,10,e,0.6676794385913458
138,10,c,0.829922086699404
138,10,s,0.41673234308803037
139,10,e,0.6958476351088158
139,10,c,0.831733672840802
139,10,s,0.43075518093504406
140,10,e,0.7048296847575534
140,10,c,0.8168238505569649
140,10,s,0.46722371461770223
141,10,e,0.6164450941664031
141,10,c,0.7568506253438708
141,10,s,0.39794875942135577
142,10,e,0.6300556489912761
142,10,c,0.7779632083998373
142,10,s,0.34162852602274024
143,10,e,0.6669003832646695
143,10,c,0.8227635572390872
143,10,s,0.38340712235040464
144,10,e,0.7903882903401722
144,10,c,0.864862264077223
144,10,s,0.49357566343358117
145,10,e,0.7294692189130192
145,10,c,0.8684859197949826
145,10,s,0.5665737660017135
146,10,e,0.6816718832822365
146,10,c,0.8415931602830709
146,10,s,0.46006733708750697
147,10,e,0.6515025838668335
147,10,c,0.7696500097888068
147,10,s,0.3906397938841201
148,10,e,0.552165391918294
148,10,c,0.6917669644323909
148,10,s,0.3091120217224287
149,10,e,0.5912250874145903
149,10,c,0.7166044599685667
149,10,s,0.28161566285374673
150,10,e,0.6370518713367215
150,10,c,0.7704305402686534
150,10,s,0.3294672618616195
151,10,e,0.6844062147229236
151,10,c,0.8175398861495471
151,10,s,0.39009047705877464
152,10,e,0.5840761091227379
152,10,c,0.680459075386573
152,10,s,0.3443751101494676
153,10,e,0.4891382884307229
153,10,c,0.6723999404550255
153,10,s,0.2084191958764617
154,10,e,0.5989850894920712
154,10,c,0.7547470065523428
154,10,s,0.21891725076084198
155,10,e,0.5809598878160329
155,10,c,0.7040360741208771
155,10,s,0.2887415227825339
156,10,e,0.6290169085557078
156,10,c,0.726729099316281
156,10,s,0.30381721787812643
157,10,e,0.5816320139802242
157,10,c,0.7285318636162111
157,10,s,0.32444711642998997
158,10,e,0.5131667988005603
158,10,c,0.7208969129922346
158,10,s,0.23596133114725584
159,10,e,0.5785921706467229
159,10,c,0.7597521570065483
159,10,s,0.24346866109364404
160,10,e,0.6184767482536176
160,10,c,0.7726696791989596
160,10,s,0.30886788091116407
161,10,e,0.6793805440861299
161,10,c,0.7902374568705355
161,10,s,0.37414503032305174
162,10,e,0.6478517167477037
162,10,c,0.7851145277892707
162,10,s,0.4027857992445368
163,10,e,0.6162465114360739
163,10,c,0.7306038749017982
163,10,s,0.3547663534289196
164,10,e,0.6237162772153814
164,10,c,0.7557273804245415
164,10,s,0.34980724320010625
165,10,e,0.6723232193621217
165,10,c,0.7819467662134632
165,10,s,0.3893733134256847
166,10,e,0.5110434911455016
166,10,c,0.6653448595006796
166,10,s,0.27323858126722816
167,10,e,0.5311767248819579
167,10,c,0.6871740248279767
167,10,s,0.2249749946403463
168,10,e,0.592187449876955
168,10,c,0.6883401088305213
168,10,s,0.2570642525209446
169,10,e,0.5657453955538855
169,10,c,0.6776825718255913
169,10,s,0.27442876772214336
170,10,e,0.6639674690936531
170,10,c,0.7562171369392257
170,10,s,0.3302759782989337
171,10,e,0.6533967576022816
171,10,c,0.7637856322847955
171,10,s,0.4029231284508732
172,10,e,0.6029109173147338
172,10,c,0.7545747629058718
172,10,s,0.33981272873895935
173,10,e,0.6757449525616408
173,10,c,0.7878806979221518
173,10,s,0.353805048984565
174,10,e,0.6022235155559018
174,10,c,0.7452723451082417
174,10,s,0.3674006404118656
175,10,e,0.6007265072811122
175,10,c,0.737459043387388
175,10,s,0.3119806762547884
176,10,e,0.6864531444047788
176,10,c,0.7818064793691898
176,10,s,0.3697047193181758
177,10,e,0.6037205238306914
177,10,c,0.7213295994959011
177,10,s,0.36018322767885413
178,10,e,0.5243485340775603
178,10,c,0.7155555062752632
178,10,s,0.2437890959084289
179,10,e,0.6778529846220589
179,10,c,0.7849071960608579
179,10,s,0.30096382214647077
180,10,e,0.6281920264451094
180,10,c,0.7622128942350938
180,10,s,0.38410902718279055
181,10,e,0.5851454007475876
181,10,c,0.8269804536888061
181,10,s,0.33064218951583063
182,10,e,0.732860400923257
182,10,c,0.860717236925804
182,10,s,0.37133741099350814
183,10,e,0.632117854267772
183,10,c,0.7968358187011851
183,10,s,0.4201045380436234
184,10,e,0.6053397368626068
184,10,c,0.7704242415405868
184,10,s,0.33463999530028943
185,10,e,0.691402437068369
185,10,c,0.8459736648289937
185,10,s,0.38618422407854014
186,10,e,0.6936785006698348
186,10,c,0.7935911937867075
186,10,s,0.4422755754665951
187,10,e,0.5452760987353336
187,10,c,0.7183837903020578
187,10,s,0.3293604502566912
188,10,e,0.5572063381497283
188,10,c,0.6993936956176804
188,10,s,0.2567743353075679
189,10,e,0.5257997155684278
189,10,c,0.7012811342103688
189,10,s,0.23379458144728202
190,10,e,0.6776391262970889
190,10,c,0.829298178343203
190,10,s,0.292861398972625
191,10,e,0.549736572370421
191,10,c,0.8386282739957814
191,10,s,0.3254694560771607
192,10,e,0.6213485600460712
192,10,c,0.7896562168189829
192,10,s,0.2704004443362765
193,10,e,0.5324140480478554
193,10,c,0.7700795595192358
193,10,s,0.2712396783749988
194,10,e,0.5243332584829196
194,10,c,0.7241820690387457
194,10,s,0.21671998345946006
195,10,e,0.6810608594966081
195,10,c,0.792578854089009
195,10,s,0.2906030964684269
196,10,e,0.597518632406563
196,10,c,0.7269134247731491
196,10,s,0.37141370499702836
197,10,e,0.6340578547871423
197,10,c,0.735299911847538
197,10,s,0.3284296634137447
198,10,e,0.6867739318922338
198,10,c,0.7758144625618772
198,10,s,0.4073634394557491
199,10,e,0.6030636732611409
199,10,c,0.7552294035563684
199,10,s,0.4260096939160873
200,10,e,0.5819833526569606
200,10,c,0.7539328618979177
200,10,s,0.3013300333633678
201,10,e,0.5871006768615985
201,10,c,0.6976998129120883
201,10,s,0.27976934796855774
202,10,e,0.6776849530810111
202,10,c,0.7849277603776577
202,10,s,0.3511042412599497
203,10,e,0.6562838449893759
203,10,c,0.7834334383362763
203,10,s,0.4113765040409119
204,10,e,0.6152841489737092
204,10,c,0.7382772129284583
204,10,s,0.35247753332331344
205,10,e,0.6950991309714208
205,10,c,0.8006111979918821
205,10,s,0.3800501861955156
206,10,e,0.5186812884658568
206,10,c,0.7648978992289153
206,10,s,0.2940668442282442
207,10,e,0.5686783097249019
207,10,c,0.7953093824658735
207,10,s,0.2492059701583635
208,10,e,0.6020860352041354
208,10,c,0.7841374941745901
208,10,s,0.2874445247226904
209,10,e,0.6003598930097351
209,10,c,0.7642012127883571
209,10,s,0.31924386538991195
210,10,e,0.658178018724824
210,10,c,0.7842263254792714
210,10,s,0.35821484238803286
211,10,e,0.6441702984392925
211,10,c,0.7764936024510393
211,10,s,0.38317824033984405
212,10,e,0.6926244846396258
212,10,c,0.8311611678902542
212,10,s,0.41030838799162905
213,10,e,0.6986583445227064
213,10,c,0.8209670427181833
213,10,s,0.4547420156417966
214,10,e,0.6072491861926955
214,10,c,0.7567075608516595
214,10,s,0.39366103642352024
215,10,e,0.6001002079008431
215,10,c,0.7579057201224327
215,10,s,0.32492013925181523
216,10,e,0.6619816417903608
216,10,c,0.7703015431027331
216,10,s,0.34672496545788994
217,10,e,0.6796096780057406
217,10,c,0.7756069215854213
217,10,s,0.41206315007259375
218,10,e,0.6621649489260494
218,10,c,0.7850278922620234
218,10,s,0.4087672491205209
219,10,e,0.6339203744353759
219,10,c,0.8148231687065952
219,10,s,0.3818507246785925
220,10,e,0.6031553268289851
220,10,c,0.759892397171828
220,10,s,0.3369288154058956
221,10,e,0.672048258658589
221,10,c,0.8211726193816109
221,10,s,0.3634028346274068
222,10,e,0.6819773951750507
222,10,c,0.8343795407806843
222,10,s,0.42323259218795184
223,10,e,0.6312318697786108
223,10,c,0.7365348988388868
223,10,s,0.37931776376172166
224,10,e,0.6897984996310944
224,10,c,0.7729625683421945
224,10,s,0.40031387353048214
225,10,e,0.5979616246511437
225,10,c,0.7309910537145348
225,10,s,0.3669276175900403
226,10,e,0.5787296509984893
226,10,c,0.6965363924310726
226,10,s,0.31184334704845207
227,10,e,0.6566504592607528
227,10,c,0.7802970138100106
227,10,s,0.3263392077172911
228,10,e,0.4816379714621341
228,10,c,0.7617182410830149
228,10,s,0.2344964862796679
229,10,e,0.5231723132902256
229,10,c,0.7413589838744165
229,10,s,0.16822751482201756
230,10,e,0.6315526572660657
230,10,c,0.7807861032442136
230,10,s,0.2691644814792492
231,10,e,0.580593273544656
231,10,c,0.7536004492223864
231,10,s,0.3133997447202643
232,10,e,0.6567421128285972
232,10,c,0.8176225464200467
232,10,s,0.331511941155961
233,10,e,0.6830008600159783
233,10,c,0.820447488789383
233,10,s,0.4034571864755146
234,10,e,0.675683850183078
234,10,c,0.7938441963062945
234,10,s,0.4254451182900378
235,10,e,0.5732762637117557
235,10,c,0.7311654890847167
235,10,s,0.3460840958283202
236,10,e,0.6501736071330917
236,10,c,0.7838618235836483
236,10,s,0.33618113417139756
237,10,e,0.6692375492446982
237,10,c,0.7944065989129476
237,10,s,0.4138942061570787
238,10,e,0.5255400304595357
238,10,c,0.679873597513066
238,10,s,0.28430121177765794
239,10,e,0.6416192741342939
239,10,c,0.7752596029662682
239,10,s,0.286544255481152
240,10,e,0.6510137648383307
240,10,c,0.8043191597859443
240,10,s,0.3661951951562463
241,10,e,0.6299181686395097
241,10,c,0.8070643492073549
241,10,s,0.36337231702599876
242,10,e,0.693724327453757
242,10,c,0.8920370105275346
242,10,s,0.3978724654178356
243,10,e,0.6772419608364305
243,10,c,0.8365654580505691
243,10,s,0.4315028621695421
244,10,e,0.7300802426986477
244,10,c,0.8368049015452603
244,10,s,0.45938069105582513
245,10,e,0.6129011562097584
245,10,c,0.7264305723539295
245,10,s,0.4029994224543934
246,10,e,0.6222192689405917
246,10,c,0.7789213011661323
246,10,s,0.3324732456003156
247,10,e,0.729591423670145
247,10,c,0.8378530547482822
247,10,s,0.4156489682380434
248,10,e,0.6821301511214578
248,10,c,0.7998322503789437
248,10,s,0.4674068202261507
249,10,e,0.7255586666849974
249,10,c,0.8686772340040106
249,10,s,0.46841390107261743
250,10,e,0.6182323387393663
250,10,c,0.7657558156165523
250,10,s,0.4219355941281083
