generation,trial,propertyType,property
250,-1,m,-1.0
1,3,e,-0.0006968587896803805
1,3,c,0.0556492411467116
1,3,s,3.0517578125e-5
2,3,e,0.10754726707256304
2,3,c,0.07887773032622582
2,3,s,0.000885009765625
3,3,e,0.17528575983382305
3,3,c,0.10348184460368903
3,3,s,0.00299072265625
4,3,e,0.1719866584952814
4,3,c,0.022267780373170107
4,3,s,0.0030364990234375
5,3,e,0.1859925655667753
5,3,c,0.06631839639566268
5,3,s,0.001953125
6,3,e,0.20059414371328366
6,3,c,0.1273494518652803
6,3,s,0.0025787353515625
7,3,e,0.22868232594281176
7,3,c,0.20834507577795436
7,3,s,0.00506591796875
8,3,e,0.20303792248257377
8,3,c,0.23766930874493844
8,3,s,0.002655029296875
9,3,e,0.17177282785296852
9,3,c,0.19280824250614437
9,3,s,0.0044097900390625
10,3,e,0.23100391577363735
10,3,c,0.20030415329850976
10,3,s,0.003326416015625
11,3,e,0.2265134722850668
11,3,c,0.15374953530579233
11,3,s,0.0045013427734375
12,3,e,0.23075953789670833
12,3,c,0.12189403292195847
12,3,s,0.003875732421875
13,3,e,0.19818091217860967
13,3,c,0.18283573411817647
13,3,s,0.001556396484375
14,3,e,0.2008690688248288
14,3,c,0.17520908092839077
14,3,s,0.0019378662109375
15,3,e,0.23153849237941956
15,3,c,0.11221261891605172
15,3,s,0.0029296875
16,3,e,0.18881818476876697
16,3,c,0.10966439496809967
16,3,s,0.0025177001953125
17,3,e,0.21142313838470042
17,3,c,0.21002477998530864
17,3,s,0.0029449462890625
18,3,e,0.20118981478829812
18,3,c,0.2665003727761946
18,3,s,0.0037384033203125
19,3,e,0.21678417805983058
19,3,c,0.2044492130739657
19,3,s,0.0037841796875
20,3,e,0.2129657737328148
20,3,c,0.22494886601893918
20,3,s,0.0025177001953125
21,3,e,0.19411812997466488
21,3,c,0.24143787229863492
21,3,s,0.002960205078125
22,3,e,0.2308206323659406
22,3,c,0.33084553601032235
22,3,s,0.0062408447265625
23,3,e,0.2003192186017385
23,3,c,0.35881898372967325
23,3,s,0.00927734375
24,3,e,0.22918635531397785
24,3,c,0.345987027305377
24,3,s,0.009552001953125
25,3,e,0.23639550268338363
25,3,c,0.31661178128156087
25,3,s,0.0131378173828125
26,3,e,0.2550140421819126
26,3,c,0.3055882031503862
26,3,s,0.0151824951171875
27,3,e,0.24319226238547173
27,3,c,0.3560520471861638
27,3,s,0.014190673828125
28,3,e,0.2867067980961436
28,3,c,0.38706806375585073
28,3,s,0.0103759765625
29,3,e,0.17632436581077135
29,3,c,-0.01287712195955768
29,3,s,0.012237548828125
30,3,e,0.3661754289499961
30,3,c,0.6024053206926705
30,3,s,0.0324554443359375
31,3,e,0.5489395336582795
31,3,c,0.7053759499072213
31,3,s,0.1274261474609375
32,3,e,0.5517651528602712
32,3,c,0.7256519930556797
32,3,s,0.2438507080078125
33,3,e,0.5683064804049036
33,3,c,0.706134249712406
33,3,s,0.255859375
34,3,e,0.6529223202915734
34,3,c,0.7819904943923003
34,3,s,0.3333282470703125
35,3,e,0.7244333965279249
35,3,c,0.8627973393018408
35,3,s,0.4319610595703125
36,3,e,0.6271404542755628
36,3,c,0.7377051860128725
36,3,s,0.4023590087890625
37,3,e,0.6824920433999836
37,3,c,0.7945010454581461
37,3,s,0.3920135498046875
38,3,e,0.6529681411434975
38,3,c,0.7493084592444491
38,3,s,0.4068145751953125
39,3,e,0.5250821434230849
39,3,c,0.7286366226661387
39,3,s,0.2764129638671875
40,3,e,0.5861613390380294
40,3,c,0.7456949515442965
40,3,s,0.248626708984375
41,3,e,0.5861307918034133
41,3,c,0.7280852039341474
41,3,s,0.292205810546875
42,3,e,0.528014677946233
42,3,c,0.686737071381405
42,3,s,0.2535858154296875
43,3,e,0.5618610139009009
43,3,c,0.7330051621136483
43,3,s,0.27410888671875
44,3,e,0.6113628075963335
44,3,c,0.7474128090664194
44,3,s,0.319854736328125
45,3,e,0.6534721705146637
45,3,c,0.7877431906742932
45,3,s,0.3740692138671875
46,3,e,0.5908197923169887
46,3,c,0.724028579470476
46,3,s,0.3449249267578125
47,3,e,0.5398975522119062
47,3,c,0.6806867914929531
47,3,s,0.2776947021484375
48,3,e,0.5898728280438887
48,3,c,0.7252972427820235
48,3,s,0.2677001953125
49,3,e,0.5487715238678909
49,3,c,0.7440715813844664
49,3,s,0.2664337158203125
50,3,e,0.5826636806744829
50,3,c,0.7438122870516533
50,3,s,0.285980224609375
51,3,e,0.7092972417756344
51,3,c,0.8730308290052795
51,3,s,0.3759765625
52,3,e,0.5844812411341425
52,3,c,0.7733284498064074
52,3,s,0.381591796875
53,3,e,0.6217641409831246
53,3,c,0.7651210533878391
53,3,s,0.319671630859375
54,3,e,0.6355103965603813
54,3,c,0.7935600550988537
54,3,s,0.3491363525390625
55,3,e,0.6393898953566294
55,3,c,0.8779160869356618
55,3,s,0.3681182861328125
56,3,e,0.6712353874439411
56,3,c,0.8004262127531667
56,3,s,0.37823486328125
57,3,e,0.6794678671729871
57,3,c,0.815308036746418
57,3,s,0.4131622314453125
58,3,e,0.5889869582400211
58,3,c,0.7692104177679628
58,3,s,0.3461761474609375
59,3,e,0.6356936799680781
59,3,c,0.8211597642204593
59,3,s,0.337890625
60,3,e,0.602534656792273
60,3,c,0.7983793779436649
60,3,s,0.3458404541015625
61,3,e,0.6451327754644611
61,3,c,0.8346651270739996
61,3,s,0.3560333251953125
62,3,e,0.6358464161411588
62,3,c,0.8084246834074773
62,3,s,0.383575439453125
63,3,e,0.5945007340882319
63,3,c,0.7471222868488201
63,3,s,0.33807373046875
64,3,e,0.5856573096668634
64,3,c,0.7579858683673228
64,3,s,0.2830963134765625
65,3,e,0.7311537881434728
65,3,c,0.8606752692739946
65,3,s,0.3843231201171875
66,3,e,0.6427500911644033
66,3,c,0.7872515778779521
66,3,s,0.431884765625
67,3,e,0.605176992586568
67,3,c,0.7509041430730449
67,3,s,0.3483123779296875
68,3,e,0.5277092056000718
68,3,c,0.6872687233611042
68,3,s,0.2560577392578125
69,3,e,0.6471336193318175
69,3,c,0.778575002773023
69,3,s,0.2912750244140625
70,3,e,0.5932788447035868
70,3,c,0.7608285146906225
70,3,s,0.3337860107421875
71,3,e,0.6951080512964437
71,3,c,0.8113022086314341
71,3,s,0.3837127685546875
72,3,e,0.7337197558512273
72,3,c,0.8380523942275694
72,3,s,0.4713287353515625
73,3,e,0.6229860303677696
73,3,c,0.7948441194150897
73,3,s,0.421478271484375
74,3,e,0.5910794438112257
74,3,c,0.7798809509860493
74,3,s,0.3189697265625
75,3,e,0.6052228134384922
75,3,c,0.7588223193038662
75,3,s,0.2933197021484375
